Mar  1 19:24:10 cs219-laptop kernel: [  500.309063] rraac3: 06:20:a6:57:ff:32 : tx_count: 4130, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:24:10 cs219-laptop kernel: [  500.319543] rraac3: 06:20:a6:57:ff:32 : tx_count: 4210, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:10 cs219-laptop kernel: [  500.348328] rraac3: 06:20:a6:57:ff:32 : tx_count: 4490, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:10 cs219-laptop kernel: [  500.356546] rraac3: 06:20:a6:57:ff:32 : tx_count: 4570, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:10 cs219-laptop kernel: [  500.365676] rraac3: 06:20:a6:57:ff:32 : tx_count: 4650, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:10 cs219-laptop kernel: [  500.379265] rraac3: 06:20:a6:57:ff:32 : tx_count: 4770, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:11 cs219-laptop kernel: [  500.488626] rraac3: 06:20:a6:57:ff:32 : tx_count: 5730, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:11 cs219-laptop kernel: [  500.492690] rraac3: 06:20:a6:57:ff:32 : tx_count: 5770, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:11 cs219-laptop kernel: [  500.537778] rraac3: 06:20:a6:57:ff:32 : tx_count: 6170, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:24:11 cs219-laptop kernel: [  500.546671] rraac3: 06:20:a6:57:ff:32 : tx_count: 6250, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:11 cs219-laptop kernel: [  500.560230] rraac3: 06:20:a6:57:ff:32 : tx_count: 6330, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:11 cs219-laptop kernel: [  500.567037] rraac3: 06:20:a6:57:ff:32 : tx_count: 6370, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:12 cs219-laptop kernel: [  500.597491] rraac3: 06:20:a6:57:ff:32 : tx_count: 6570, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:12 cs219-laptop kernel: [  500.606973] rraac3: 06:20:a6:57:ff:32 : tx_count: 6650, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:12 cs219-laptop kernel: [  500.668099] rraac3: 06:20:a6:57:ff:32 : tx_count: 7210, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:12 cs219-laptop kernel: [  500.692245] rraac3: 06:20:a6:57:ff:32 : tx_count: 7370, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:13 cs219-laptop kernel: [  500.749966] rraac3: 06:20:a6:57:ff:32 : tx_count: 7850, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:13 cs219-laptop kernel: [  500.755170] rraac3: 06:20:a6:57:ff:32 : tx_count: 7890, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:13 cs219-laptop kernel: [  500.807549] rraac3: 06:20:a6:57:ff:32 : tx_count: 8250, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:13 cs219-laptop kernel: [  500.834655] rraac3: 06:20:a6:57:ff:32 : tx_count: 8490, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:14 cs219-laptop kernel: [  500.936453] rraac3: 06:20:a6:57:ff:32 : tx_count: 9410, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:24:14 cs219-laptop kernel: [  500.949213] rraac3: 06:20:a6:57:ff:32 : tx_count: 9490, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:15 cs219-laptop kernel: [  501.013571] rraac3: 06:20:a6:57:ff:32 : tx_count: 10050, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:15 cs219-laptop kernel: [  501.026606] rraac3: 06:20:a6:57:ff:32 : tx_count: 10130, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:15 cs219-laptop kernel: [  501.119554] rraac3: 06:20:a6:57:ff:32 : tx_count: 11050, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:24:15 cs219-laptop kernel: [  501.123848] rraac3: 06:20:a6:57:ff:32 : tx_count: 11090, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:16 cs219-laptop kernel: [  501.239522] rraac3: 06:20:a6:57:ff:32 : tx_count: 12130, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:16 cs219-laptop kernel: [  501.250470] rraac3: 06:20:a6:57:ff:32 : tx_count: 12210, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:16 cs219-laptop kernel: [  501.263362] rraac3: 06:20:a6:57:ff:32 : tx_count: 12290, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:24:16 cs219-laptop kernel: [  501.275799] rraac3: 06:20:a6:57:ff:32 : tx_count: 12370, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.295251] rraac3: 06:20:a6:57:ff:32 : tx_count: 12530, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:24:17 cs219-laptop kernel: [  501.300790] rraac3: 06:20:a6:57:ff:32 : tx_count: 12570, tx_rate: 54M, loss ratio: 2, window size: 40
