Mar  1 21:03:56 cs219-laptop kernel: [  103.067695] rraac4: 06:20:a6:57:ff:32 : tx_count: 7760, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.112114] rraac4: 06:20:a6:57:ff:32 : tx_count: 8200, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.116776] rraac4: 06:20:a6:57:ff:32 : tx_count: 8240, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.133032] rraac4: 06:20:a6:57:ff:32 : tx_count: 8400, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.136704] rraac4: 06:20:a6:57:ff:32 : tx_count: 8440, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.145629] rraac4: 06:20:a6:57:ff:32 : tx_count: 8520, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.172011] rraac4: 06:20:a6:57:ff:32 : tx_count: 8680, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.176359] rraac4: 06:20:a6:57:ff:32 : tx_count: 8720, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 21:03:56 cs219-laptop kernel: [  103.181328] rraac4: 06:20:a6:57:ff:32 : tx_count: 8760, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.257717] rraac4: 06:20:a6:57:ff:32 : tx_count: 9320, tx_rate: 48M, loss ratio: 36, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.267206] rraac4: 06:20:a6:57:ff:32 : tx_count: 9360, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.271595] rraac4: 06:20:a6:57:ff:32 : tx_count: 9400, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.290163] rraac4: 06:20:a6:57:ff:32 : tx_count: 9560, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.298574] rraac4: 06:20:a6:57:ff:32 : tx_count: 9640, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.307200] rraac4: 06:20:a6:57:ff:32 : tx_count: 9720, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.310866] rraac4: 06:20:a6:57:ff:32 : tx_count: 9760, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 21:03:57 cs219-laptop kernel: [  103.320599] rraac4: 06:20:a6:57:ff:32 : tx_count: 9840, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:03:58 cs219-laptop kernel: [  103.362206] rraac4: 06:20:a6:57:ff:32 : tx_count: 10240, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:03:58 cs219-laptop kernel: [  103.374708] rraac4: 06:20:a6:57:ff:32 : tx_count: 10360, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:03:58 cs219-laptop kernel: [  103.391139] rraac4: 06:20:a6:57:ff:32 : tx_count: 10480, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 21:03:58 cs219-laptop kernel: [  103.403837] rraac4: 06:20:a6:57:ff:32 : tx_count: 10600, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:03:58 cs219-laptop kernel: [  103.434326] rraac4: 06:20:a6:57:ff:32 : tx_count: 10880, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 21:03:58 cs219-laptop kernel: [  103.442965] rraac4: 06:20:a6:57:ff:32 : tx_count: 10960, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.475500] rraac4: 06:20:a6:57:ff:32 : tx_count: 11240, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.481175] rraac4: 06:20:a6:57:ff:32 : tx_count: 11280, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.490327] rraac4: 06:20:a6:57:ff:32 : tx_count: 11360, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.507879] rraac4: 06:20:a6:57:ff:32 : tx_count: 11440, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.512255] rraac4: 06:20:a6:57:ff:32 : tx_count: 11480, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.522071] rraac4: 06:20:a6:57:ff:32 : tx_count: 11560, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.531024] rraac4: 06:20:a6:57:ff:32 : tx_count: 11600, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.554244] rraac4: 06:20:a6:57:ff:32 : tx_count: 11760, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.558957] rraac4: 06:20:a6:57:ff:32 : tx_count: 11800, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.564097] rraac4: 06:20:a6:57:ff:32 : tx_count: 11839, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.575005] rraac4: 06:20:a6:57:ff:32 : tx_count: 11862, tx_rate: 24M, loss ratio: 91, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.586029] rraac4: 06:20:a6:57:ff:32 : tx_count: 11942, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 21:03:59 cs219-laptop kernel: [  103.591633] rraac4: 06:20:a6:57:ff:32 : tx_count: 11982, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 21:04:00 cs219-laptop kernel: [  103.595662] rraac4: 06:20:a6:57:ff:32 : tx_count: 12022, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 21:04:00 cs219-laptop kernel: [  103.609627] rraac4: 06:20:a6:57:ff:32 : tx_count: 12057, tx_rate: 48M, loss ratio: 79, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.659622] rraac4: 06:20:a6:57:ff:32 : tx_count: 12065, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.665017] rraac4: 06:20:a6:57:ff:32 : tx_count: 12105, tx_rate: 24M, loss ratio: 45, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.671932] rraac4: 06:20:a6:57:ff:32 : tx_count: 12145, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.676941] rraac4: 06:20:a6:57:ff:32 : tx_count: 12185, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.680393] rraac4: 06:20:a6:57:ff:32 : tx_count: 12225, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.685887] rraac4: 06:20:a6:57:ff:32 : tx_count: 12265, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.699137] rraac4: 06:20:a6:57:ff:32 : tx_count: 12385, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.720748] rraac4: 06:20:a6:57:ff:32 : tx_count: 12585, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.726336] rraac4: 06:20:a6:57:ff:32 : tx_count: 12625, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.738582] rraac4: 06:20:a6:57:ff:32 : tx_count: 12745, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.743277] rraac4: 06:20:a6:57:ff:32 : tx_count: 12785, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.772189] rraac4: 06:20:a6:57:ff:32 : tx_count: 13025, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 21:04:01 cs219-laptop kernel: [  103.789521] rraac4: 06:20:a6:57:ff:32 : tx_count: 13145, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.798474] rraac4: 06:20:a6:57:ff:32 : tx_count: 13225, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.806267] rraac4: 06:20:a6:57:ff:32 : tx_count: 13305, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.831861] rraac4: 06:20:a6:57:ff:32 : tx_count: 13545, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.835638] rraac4: 06:20:a6:57:ff:32 : tx_count: 13585, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.844564] rraac4: 06:20:a6:57:ff:32 : tx_count: 13665, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.870989] rraac4: 06:20:a6:57:ff:32 : tx_count: 13705, tx_rate: 36M, loss ratio: 50, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.875204] rraac4: 06:20:a6:57:ff:32 : tx_count: 13745, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.879932] rraac4: 06:20:a6:57:ff:32 : tx_count: 13785, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.892527] rraac4: 06:20:a6:57:ff:32 : tx_count: 13905, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.900490] rraac4: 06:20:a6:57:ff:32 : tx_count: 13985, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 21:04:02 cs219-laptop kernel: [  103.910667] rraac4: 06:20:a6:57:ff:32 : tx_count: 14065, tx_rate: 48M, loss ratio: 54, window size: 40
