Mar  1 20:00:18 cs219-laptop kernel: [  148.193763] rraac3: 06:20:a6:57:ff:32 : tx_count: 8859, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.198583] rraac3: 06:20:a6:57:ff:32 : tx_count: 8899, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.202387] rraac3: 06:20:a6:57:ff:32 : tx_count: 8939, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.231567] rraac3: 06:20:a6:57:ff:32 : tx_count: 9219, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:00:19 cs219-laptop kernel: [  148.238925] rraac3: 06:20:a6:57:ff:32 : tx_count: 9259, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 20:00:19 cs219-laptop kernel: [  148.252803] rraac3: 06:20:a6:57:ff:32 : tx_count: 9379, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:00:19 cs219-laptop kernel: [  148.256908] rraac3: 06:20:a6:57:ff:32 : tx_count: 9419, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:00:19 cs219-laptop kernel: [  148.307307] rraac3: 06:20:a6:57:ff:32 : tx_count: 9899, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:19 cs219-laptop kernel: [  148.313050] rraac3: 06:20:a6:57:ff:32 : tx_count: 9939, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:20 cs219-laptop kernel: [  148.394701] rraac3: 06:20:a6:57:ff:32 : tx_count: 10579, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:00:20 cs219-laptop kernel: [  148.399467] rraac3: 06:20:a6:57:ff:32 : tx_count: 10619, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:20 cs219-laptop kernel: [  148.479511] rraac3: 06:20:a6:57:ff:32 : tx_count: 11339, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 20:00:20 cs219-laptop kernel: [  148.482983] rraac3: 06:20:a6:57:ff:32 : tx_count: 11379, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:20 cs219-laptop kernel: [  148.504756] rraac3: 06:20:a6:57:ff:32 : tx_count: 11539, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:00:20 cs219-laptop kernel: [  148.512042] rraac3: 06:20:a6:57:ff:32 : tx_count: 11579, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:21 cs219-laptop kernel: [  148.528634] rraac3: 06:20:a6:57:ff:32 : tx_count: 11739, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:21 cs219-laptop kernel: [  148.540778] rraac3: 06:20:a6:57:ff:32 : tx_count: 11819, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:21 cs219-laptop kernel: [  148.621708] rraac3: 06:20:a6:57:ff:32 : tx_count: 12539, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:00:21 cs219-laptop kernel: [  148.634055] rraac3: 06:20:a6:57:ff:32 : tx_count: 12659, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:22 cs219-laptop kernel: [  148.703507] rraac3: 06:20:a6:57:ff:32 : tx_count: 13339, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:02:39 cs219-laptop kernel: [  153.485276] rraac3: 06:20:a6:57:ff:32 : tx_count: 13379, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 20:02:39 cs219-laptop kernel: [  153.489353] rraac3: 06:20:a6:57:ff:32 : tx_count: 13419, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:02:39 cs219-laptop kernel: [  153.531156] rraac3: 06:20:a6:57:ff:32 : tx_count: 13579, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:02:39 cs219-laptop kernel: [  153.537430] rraac3: 06:20:a6:57:ff:32 : tx_count: 13659, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:39 cs219-laptop kernel: [  153.540376] rraac3: 06:20:a6:57:ff:32 : tx_count: 13699, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:46 cs219-laptop kernel: [  153.709307] rraac3: 06:20:a6:57:ff:32 : tx_count: 13899, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:46 cs219-laptop kernel: [  153.713055] rraac3: 06:20:a6:57:ff:32 : tx_count: 13939, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:46 cs219-laptop kernel: [  153.723437] rraac3: 06:20:a6:57:ff:32 : tx_count: 14019, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:46 cs219-laptop kernel: [  153.737887] rraac3: 06:20:a6:57:ff:32 : tx_count: 14139, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:47 cs219-laptop kernel: [  153.789833] rraac3: 06:20:a6:57:ff:32 : tx_count: 14819, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:47 cs219-laptop kernel: [  153.799770] rraac3: 06:20:a6:57:ff:32 : tx_count: 14939, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:47 cs219-laptop kernel: [  153.805908] rraac3: 06:20:a6:57:ff:32 : tx_count: 15019, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:02:47 cs219-laptop kernel: [  153.818650] rraac3: 06:20:a6:57:ff:32 : tx_count: 15139, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:47 cs219-laptop kernel: [  153.837576] rraac3: 06:20:a6:57:ff:32 : tx_count: 15379, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:47 cs219-laptop kernel: [  153.841223] rraac3: 06:20:a6:57:ff:32 : tx_count: 15419, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:02:48 cs219-laptop kernel: [  153.870507] rraac3: 06:20:a6:57:ff:32 : tx_count: 15779, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 20:02:48 cs219-laptop kernel: [  153.873168] rraac3: 06:20:a6:57:ff:32 : tx_count: 15819, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:02:48 cs219-laptop kernel: [  153.883080] rraac3: 06:20:a6:57:ff:32 : tx_count: 15939, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:02:48 cs219-laptop kernel: [  153.899546] rraac3: 06:20:a6:57:ff:32 : tx_count: 16099, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:48 cs219-laptop kernel: [  153.939642] rraac3: 06:20:a6:57:ff:32 : tx_count: 16619, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:48 cs219-laptop kernel: [  153.947012] rraac3: 06:20:a6:57:ff:32 : tx_count: 16699, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 20:02:49 cs219-laptop kernel: [  153.953402] rraac3: 06:20:a6:57:ff:32 : tx_count: 16779, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:02:49 cs219-laptop kernel: [  153.963264] rraac3: 06:20:a6:57:ff:32 : tx_count: 16899, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:49 cs219-laptop kernel: [  153.974863] rraac3: 06:20:a6:57:ff:32 : tx_count: 17059, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:02:49 cs219-laptop kernel: [  153.990276] rraac3: 06:20:a6:57:ff:32 : tx_count: 17259, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:49 cs219-laptop kernel: [  154.057589] rraac3: 06:20:a6:57:ff:32 : tx_count: 17939, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:49 cs219-laptop kernel: [  154.060980] rraac3: 06:20:a6:57:ff:32 : tx_count: 17979, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.093212] rraac3: 06:20:a6:57:ff:32 : tx_count: 18379, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.103311] rraac3: 06:20:a6:57:ff:32 : tx_count: 18499, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.106908] rraac3: 06:20:a6:57:ff:32 : tx_count: 18539, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.112672] rraac3: 06:20:a6:57:ff:32 : tx_count: 18579, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.119172] rraac3: 06:20:a6:57:ff:32 : tx_count: 18659, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.126780] rraac3: 06:20:a6:57:ff:32 : tx_count: 18739, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:02:50 cs219-laptop kernel: [  154.131038] rraac3: 06:20:a6:57:ff:32 : tx_count: 18779, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.160391] rraac3: 06:20:a6:57:ff:32 : tx_count: 19139, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.169614] rraac3: 06:20:a6:57:ff:32 : tx_count: 19259, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.175804] rraac3: 06:20:a6:57:ff:32 : tx_count: 19339, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.200855] rraac3: 06:20:a6:57:ff:32 : tx_count: 19619, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.210480] rraac3: 06:20:a6:57:ff:32 : tx_count: 19739, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.217130] rraac3: 06:20:a6:57:ff:32 : tx_count: 19819, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:02:51 cs219-laptop kernel: [  154.219990] rraac3: 06:20:a6:57:ff:32 : tx_count: 19859, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:02:52 cs219-laptop kernel: [  154.287591] rraac3: 06:20:a6:57:ff:32 : tx_count: 20739, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:02:52 cs219-laptop kernel: [  154.301811] rraac3: 06:20:a6:57:ff:32 : tx_count: 20899, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.367623] rraac3: 06:20:a6:57:ff:32 : tx_count: 21699, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.373410] rraac3: 06:20:a6:57:ff:32 : tx_count: 21779, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:02:53 cs219-laptop kernel: [  154.377844] rraac3: 06:20:a6:57:ff:32 : tx_count: 21819, tx_rate: 48M, loss ratio: 27, window size: 40
