Mar  7 16:45:23 cs219-laptop kernel: [  253.858243] rraac4: 06:20:a6:57:ff:32 : tx_count: 6196, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  7 16:45:25 cs219-laptop kernel: [  256.101667] rraac4: 06:20:a6:57:ff:32 : tx_count: 6395, tx_rate: 24M, loss ratio: 64, window size: 40
Mar  7 16:45:26 cs219-laptop kernel: [  256.550872] rraac4: 06:20:a6:57:ff:32 : tx_count: 6435, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  7 16:45:28 cs219-laptop kernel: [  258.789835] rraac4: 06:20:a6:57:ff:32 : tx_count: 6635, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:29 cs219-laptop kernel: [  259.686487] rraac4: 06:20:a6:57:ff:32 : tx_count: 6715, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  7 16:45:29 cs219-laptop kernel: [  260.134813] rraac4: 06:20:a6:57:ff:32 : tx_count: 6755, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:35 cs219-laptop kernel: [  261.220006] rraac4: 06:20:a6:57:ff:32 : tx_count: 6809, tx_rate: 36M, loss ratio: 95, window size: 40
Mar  7 16:45:38 cs219-laptop kernel: [  263.481959] rraac4: 06:20:a6:57:ff:32 : tx_count: 7008, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:38 cs219-laptop kernel: [  263.939822] rraac4: 06:20:a6:57:ff:32 : tx_count: 7045, tx_rate: 36M, loss ratio: 68, window size: 40
Mar  7 16:45:39 cs219-laptop kernel: [  265.277384] rraac4: 06:20:a6:57:ff:32 : tx_count: 7163, tx_rate: 24M, loss ratio: 64, window size: 40
Mar  7 16:45:40 cs219-laptop kernel: [  265.723591] rraac4: 06:20:a6:57:ff:32 : tx_count: 7203, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  7 16:45:41 cs219-laptop kernel: [  266.620245] rraac4: 06:20:a6:57:ff:32 : tx_count: 7283, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:41 cs219-laptop kernel: [  267.068571] rraac4: 06:20:a6:57:ff:32 : tx_count: 7302, tx_rate: 36M, loss ratio: 94, window size: 40
Mar  7 16:45:43 cs219-laptop kernel: [  268.413559] rraac4: 06:20:a6:57:ff:32 : tx_count: 7422, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:43 cs219-laptop kernel: [  268.861880] rraac4: 06:20:a6:57:ff:32 : tx_count: 7460, tx_rate: 36M, loss ratio: 76, window size: 40
Mar  7 16:45:53 cs219-laptop kernel: [  279.174032] rraac4: 06:20:a6:57:ff:32 : tx_count: 8373, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:54 cs219-laptop kernel: [  279.667579] rraac4: 06:20:a6:57:ff:32 : tx_count: 8403, tx_rate: 36M, loss ratio: 88, window size: 40
Mar  7 16:45:57 cs219-laptop kernel: [  283.208341] rraac4: 06:20:a6:57:ff:32 : tx_count: 8722, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:58 cs219-laptop kernel: [  283.656667] rraac4: 06:20:a6:57:ff:32 : tx_count: 8760, tx_rate: 36M, loss ratio: 74, window size: 40
Mar  7 16:46:05 cs219-laptop kernel: [  290.381572] rraac4: 06:20:a6:57:ff:32 : tx_count: 9338, tx_rate: 24M, loss ratio: 92, window size: 40
Mar  7 16:46:10 cs219-laptop kernel: [  291.311825] rraac4: 06:20:a6:57:ff:32 : tx_count: 25, tx_rate: 48M, loss ratio: 90, window size: 40
Mar  7 16:46:11 cs219-laptop kernel: [  291.760149] rraac4: 06:20:a6:57:ff:32 : tx_count: 64, tx_rate: 36M, loss ratio: 60, window size: 40
Mar  7 16:46:15 cs219-laptop kernel: [  295.795093] rraac4: 06:20:a6:57:ff:32 : tx_count: 424, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:46:15 cs219-laptop kernel: [  296.243418] rraac4: 06:20:a6:57:ff:32 : tx_count: 463, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  7 16:46:16 cs219-laptop kernel: [  296.701972] rraac4: 06:20:a6:57:ff:32 : tx_count: 503, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:46:16 cs219-laptop kernel: [  297.140071] rraac4: 06:20:a6:57:ff:32 : tx_count: 539, tx_rate: 36M, loss ratio: 72, window size: 40
Mar  7 16:46:23 cs219-laptop kernel: [  304.302094] rraac4: 06:20:a6:57:ff:32 : tx_count: 1178, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:46:24 cs219-laptop kernel: [  304.750422] rraac4: 06:20:a6:57:ff:32 : tx_count: 1212, tx_rate: 36M, loss ratio: 83, window size: 40
Mar  7 16:46:26 cs219-laptop kernel: [  306.992060] rraac4: 06:20:a6:57:ff:32 : tx_count: 1412, tx_rate: 24M, loss ratio: 66, window size: 40
Mar  7 16:46:28 cs219-laptop kernel: [  308.785364] rraac4: 06:20:a6:57:ff:32 : tx_count: 1572, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  7 16:46:28 cs219-laptop kernel: [  309.233688] rraac4: 06:20:a6:57:ff:32 : tx_count: 1612, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:46:29 cs219-laptop kernel: [  309.691132] rraac4: 06:20:a6:57:ff:32 : tx_count: 1648, tx_rate: 36M, loss ratio: 81, window size: 40
Mar  7 16:46:30 cs219-laptop kernel: [  311.026996] rraac4: 06:20:a6:57:ff:32 : tx_count: 1768, tx_rate: 48M, loss ratio: 0, window size: 40
