Mar 10 19:03:44 cs219-laptop kernel: [  275.731853] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4190
Mar 10 19:03:44 cs219-laptop kernel: [  275.732458] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4190
Mar 10 19:03:44 cs219-laptop kernel: [  275.742652] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4261
Mar 10 19:03:44 cs219-laptop kernel: [  275.743366] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4261
Mar 10 19:03:44 cs219-laptop kernel: [  275.744364] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4261
Mar 10 19:03:44 cs219-laptop kernel: [  275.744372] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4261
Mar 10 19:03:44 cs219-laptop kernel: [  275.746705] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4293
Mar 10 19:03:44 cs219-laptop kernel: [  275.746713] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4293
Mar 10 19:03:44 cs219-laptop kernel: [  275.748330] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.749083] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.750613] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.750620] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.752128] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.752135] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.752142] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.752151] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.757595] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.757607] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.757613] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.757619] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.757625] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4327
Mar 10 19:03:44 cs219-laptop kernel: [  275.759041] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.759376] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.763955] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.763963] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.763987] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.763997] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.764002] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4359
Mar 10 19:03:44 cs219-laptop kernel: [  275.766463] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4393
Mar 10 19:03:44 cs219-laptop kernel: [  275.766470] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4393
Mar 10 19:03:45 cs219-laptop kernel: [  275.769879] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4425
Mar 10 19:03:45 cs219-laptop kernel: [  275.769890] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4425
Mar 10 19:03:45 cs219-laptop kernel: [  275.771354] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4425
Mar 10 19:03:45 cs219-laptop kernel: [  275.771361] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4425
Mar 10 19:03:45 cs219-laptop kernel: [  275.773669] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.773676] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.774541] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.775081] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.775484] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.776062] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.777083] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.777097] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4459
Mar 10 19:03:45 cs219-laptop kernel: [  275.778603] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4491
Mar 10 19:03:45 cs219-laptop kernel: [  275.778986] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4491
Mar 10 19:03:45 cs219-laptop kernel: [  275.780944] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4491
Mar 10 19:03:45 cs219-laptop kernel: [  275.780952] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4491
Mar 10 19:03:45 cs219-laptop kernel: [  275.782076] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.783442] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.783449] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.784838] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.784845] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.786149] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.786156] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.786997] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.787004] 06:20:a6:57:ff:32 minstrel: tx_rate 2, packet_count 4525
Mar 10 19:03:45 cs219-laptop kernel: [  275.787894] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4557
Mar 10 19:03:45 cs219-laptop kernel: [  275.792121] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4557
Mar 10 19:03:45 cs219-laptop kernel: [  275.792132] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4557
Mar 10 19:03:45 cs219-laptop kernel: [  275.792139] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4557
Mar 10 19:03:45 cs219-laptop kernel: [  275.792145] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4557
Mar 10 19:03:45 cs219-laptop kernel: [  275.792845] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4557
Mar 10 19:03:45 cs219-laptop kernel: [  275.793614] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4591
Mar 10 19:03:45 cs219-laptop kernel: [  275.797545] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4623
Mar 10 19:03:45 cs219-laptop kernel: [  275.797556] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4623
Mar 10 19:03:45 cs219-laptop kernel: [  275.802703] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4657
Mar 10 19:03:45 cs219-laptop kernel: [  275.802711] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4657
Mar 10 19:03:45 cs219-laptop kernel: [  275.803932] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4657
Mar 10 19:03:45 cs219-laptop kernel: [  275.804935] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4657
Mar 10 19:03:45 cs219-laptop kernel: [  275.805988] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4689
Mar 10 19:03:45 cs219-laptop kernel: [  275.806006] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4689
Mar 10 19:03:45 cs219-laptop kernel: [  275.808350] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4689
Mar 10 19:03:45 cs219-laptop kernel: [  275.809282] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4689
Mar 10 19:03:45 cs219-laptop kernel: [  275.810570] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4723
Mar 10 19:03:45 cs219-laptop kernel: [  275.811539] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4723
Mar 10 19:03:45 cs219-laptop kernel: [  275.812852] 00:12:f0:70:5f:c4 minstrel: tx_rate 1, packet_count 0
Mar 10 19:03:45 cs219-laptop kernel: [  275.813832] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4755
Mar 10 19:03:46 cs219-laptop kernel: [  275.814339] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4755
Mar 10 19:03:46 cs219-laptop kernel: [  275.814353] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4755
Mar 10 19:03:46 cs219-laptop kernel: [  275.814359] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4755
Mar 10 19:03:46 cs219-laptop kernel: [  275.817797] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4789
Mar 10 19:03:46 cs219-laptop kernel: [  275.817804] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4789
Mar 10 19:03:46 cs219-laptop kernel: [  275.817821] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4789
Mar 10 19:03:46 cs219-laptop kernel: [  275.817827] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4789
Mar 10 19:03:46 cs219-laptop kernel: [  275.819274] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4821
Mar 10 19:03:46 cs219-laptop kernel: [  275.819281] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4821
Mar 10 19:03:46 cs219-laptop kernel: [  275.822164] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4855
Mar 10 19:03:46 cs219-laptop kernel: [  275.822175] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4855
Mar 10 19:03:46 cs219-laptop kernel: [  275.824342] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.825600] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.825611] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.825617] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.825625] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.826719] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.826726] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4887
Mar 10 19:03:46 cs219-laptop kernel: [  275.827538] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.827545] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.828311] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.829530] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.830852] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.831156] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.831782] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.831789] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4921
Mar 10 19:03:46 cs219-laptop kernel: [  275.834239] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4953
Mar 10 19:03:46 cs219-laptop kernel: [  275.834247] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4953
Mar 10 19:03:46 cs219-laptop kernel: [  275.836884] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 4987
Mar 10 19:03:46 cs219-laptop kernel: [  275.836894] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 4987
Mar 10 19:03:46 cs219-laptop kernel: [  275.836900] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4987
Mar 10 19:03:46 cs219-laptop kernel: [  275.838162] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 4987
Mar 10 19:03:46 cs219-laptop kernel: [  275.838169] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 4987
Mar 10 19:03:46 cs219-laptop kernel: [  275.839130] 06:20:a6:57:ff:32 minstrel: tx_rate 24, packet_count 5019
Mar 10 19:03:46 cs219-laptop kernel: [  275.839583] 06:20:a6:57:ff:32 minstrel: tx_rate 5, packet_count 5019
Mar 10 19:03:46 cs219-laptop kernel: [  275.839590] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5019
Mar 10 19:03:46 cs219-laptop kernel: [  275.842204] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5053
Mar 10 19:03:46 cs219-laptop kernel: [  275.842217] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5053
Mar 10 19:03:46 cs219-laptop kernel: [  275.848841] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5085
Mar 10 19:03:46 cs219-laptop kernel: [  275.848848] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5085
Mar 10 19:03:46 cs219-laptop kernel: [  275.851347] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5085
Mar 10 19:03:46 cs219-laptop kernel: [  275.851354] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5085
Mar 10 19:03:46 cs219-laptop kernel: [  275.851360] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5085
Mar 10 19:03:46 cs219-laptop kernel: [  275.851366] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5085
Mar 10 19:03:46 cs219-laptop kernel: [  275.856709] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5119
Mar 10 19:03:46 cs219-laptop kernel: [  275.860099] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5119
Mar 10 19:03:46 cs219-laptop kernel: [  275.860107] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5119
Mar 10 19:03:46 cs219-laptop kernel: [  275.860117] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5119
Mar 10 19:03:46 cs219-laptop kernel: [  275.867995] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5119
Mar 10 19:03:46 cs219-laptop kernel: [  275.868005] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5119
Mar 10 19:03:46 cs219-laptop kernel: [  275.874157] 06:20:a6:57:ff:32 minstrel: tx_rate 18, packet_count 5151
Mar 10 19:03:46 cs219-laptop kernel: [  275.874166] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5151
Mar 10 19:03:46 cs219-laptop kernel: [  275.877428] 06:20:a6:57:ff:32 minstrel: tx_rate 6, packet_count 5151
Mar 10 19:03:46 cs219-laptop kernel: [  275.877436] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5151
Mar 10 19:03:46 cs219-laptop kernel: [  275.878462] 06:20:a6:57:ff:32 minstrel: tx_rate 9, packet_count 5185
Mar 10 19:03:46 cs219-laptop kernel: [  275.878470] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5185
Mar 10 19:03:46 cs219-laptop kernel: [  275.878476] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5185
Mar 10 19:03:46 cs219-laptop kernel: [  275.878958] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5185
Mar 10 19:03:46 cs219-laptop kernel: [  275.878965] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5185
Mar 10 19:03:46 cs219-laptop kernel: [  275.880822] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5217
Mar 10 19:03:46 cs219-laptop kernel: [  275.880829] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5217
Mar 10 19:03:46 cs219-laptop kernel: [  275.882051] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5217
Mar 10 19:03:46 cs219-laptop kernel: [  275.882438] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5217
Mar 10 19:03:47 cs219-laptop kernel: [  275.886060] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.886067] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.886073] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.886079] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.888849] 06:20:a6:57:ff:32 minstrel: tx_rate 1, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.888856] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.888862] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5283
Mar 10 19:03:47 cs219-laptop kernel: [  275.895709] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5383
Mar 10 19:03:47 cs219-laptop kernel: [  275.895716] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5383
Mar 10 19:03:47 cs219-laptop kernel: [  275.900291] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5449
Mar 10 19:03:47 cs219-laptop kernel: [  275.901040] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5449
Mar 10 19:03:47 cs219-laptop kernel: [  275.901411] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5449
Mar 10 19:03:47 cs219-laptop kernel: [  275.901418] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5449
Mar 10 19:03:47 cs219-laptop kernel: [  275.906308] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5515
Mar 10 19:03:47 cs219-laptop kernel: [  275.906315] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5515
Mar 10 19:03:47 cs219-laptop kernel: [  275.912202] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5547
Mar 10 19:03:47 cs219-laptop kernel: [  275.912209] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5547
Mar 10 19:03:47 cs219-laptop kernel: [  275.912226] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5547
Mar 10 19:03:47 cs219-laptop kernel: [  275.912232] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5547
Mar 10 19:03:47 cs219-laptop kernel: [  275.918376] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5613
Mar 10 19:03:47 cs219-laptop kernel: [  275.918383] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5613
Mar 10 19:03:47 cs219-laptop kernel: [  275.920875] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5647
Mar 10 19:03:47 cs219-laptop kernel: [  275.921591] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5647
Mar 10 19:03:47 cs219-laptop kernel: [  275.921617] 06:20:a6:57:ff:32 minstrel: tx_rate 11, packet_count 5647
Mar 10 19:03:47 cs219-laptop kernel: [  275.921623] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5647
Mar 10 19:03:47 cs219-laptop kernel: [  275.921629] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5647
Mar 10 19:03:47 cs219-laptop kernel: [  275.922418] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5679
Mar 10 19:03:47 cs219-laptop kernel: [  275.922425] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5679
Mar 10 19:03:47 cs219-laptop kernel: [  275.924410] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5679
Mar 10 19:03:47 cs219-laptop kernel: [  275.924416] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5679
Mar 10 19:03:47 cs219-laptop kernel: [  275.925832] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5713
Mar 10 19:03:47 cs219-laptop kernel: [  275.925839] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5713
Mar 10 19:03:47 cs219-laptop kernel: [  275.927496] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5745
Mar 10 19:03:47 cs219-laptop kernel: [  275.927504] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5745
Mar 10 19:03:47 cs219-laptop kernel: [  275.928135] 06:20:a6:57:ff:32 minstrel: tx_rate 12, packet_count 5745
Mar 10 19:03:47 cs219-laptop kernel: [  275.928142] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5745
Mar 10 19:03:47 cs219-laptop kernel: [  275.930685] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5779
Mar 10 19:03:47 cs219-laptop kernel: [  275.930692] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5779
Mar 10 19:03:47 cs219-laptop kernel: [  275.942144] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5816
Mar 10 19:03:47 cs219-laptop kernel: [  275.942152] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5816
Mar 10 19:03:47 cs219-laptop kernel: [  275.943996] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5850
Mar 10 19:03:47 cs219-laptop kernel: [  275.944828] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5850
Mar 10 19:03:47 cs219-laptop kernel: [  275.951876] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5948
Mar 10 19:03:47 cs219-laptop kernel: [  275.951884] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5948
Mar 10 19:03:48 cs219-laptop kernel: [  275.959615] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5987
Mar 10 19:03:48 cs219-laptop kernel: [  275.959623] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5987
Mar 10 19:03:48 cs219-laptop kernel: [  275.960097] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5987
Mar 10 19:03:48 cs219-laptop kernel: [  275.960104] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 5987
Mar 10 19:03:48 cs219-laptop kernel: [  275.960914] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 5987
Mar 10 19:03:48 cs219-laptop kernel: [  275.961588] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6019
Mar 10 19:03:48 cs219-laptop kernel: [  275.965875] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6085
Mar 10 19:03:48 cs219-laptop kernel: [  275.965882] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6085
Mar 10 19:03:48 cs219-laptop kernel: [  275.967276] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6085
Mar 10 19:03:48 cs219-laptop kernel: [  275.967283] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6085
Mar 10 19:03:48 cs219-laptop kernel: [  275.968885] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6119
Mar 10 19:03:48 cs219-laptop kernel: [  275.968892] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6119
Mar 10 19:03:48 cs219-laptop kernel: [  275.970084] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6119
Mar 10 19:03:48 cs219-laptop kernel: [  275.970091] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6119
Mar 10 19:03:48 cs219-laptop kernel: [  275.971117] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6151
Mar 10 19:03:48 cs219-laptop kernel: [  275.971734] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6151
Mar 10 19:03:48 cs219-laptop kernel: [  275.972084] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6151
Mar 10 19:03:48 cs219-laptop kernel: [  275.972091] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6151
Mar 10 19:03:48 cs219-laptop kernel: [  275.973176] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6151
Mar 10 19:03:48 cs219-laptop kernel: [  275.973186] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6151
Mar 10 19:03:48 cs219-laptop kernel: [  275.978503] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6217
Mar 10 19:03:48 cs219-laptop kernel: [  275.978511] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6217
Mar 10 19:03:48 cs219-laptop kernel: [  275.984164] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6251
Mar 10 19:03:48 cs219-laptop kernel: [  275.984171] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6251
Mar 10 19:03:48 cs219-laptop kernel: [  275.985414] 00:17:c4:04:53:ee minstrel: tx_rate 1, packet_count 0
Mar 10 19:03:48 cs219-laptop kernel: [  275.988243] 06:20:a6:57:ff:32 minstrel: tx_rate 36, packet_count 6283
Mar 10 19:03:48 cs219-laptop kernel: [  275.988250] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6283
Mar 10 19:03:48 cs219-laptop kernel: [  275.991738] 06:20:a6:57:ff:32 minstrel: tx_rate 48, packet_count 6349
Mar 10 19:03:48 cs219-laptop kernel: [  275.991746] 06:20:a6:57:ff:32 minstrel: tx_rate 54, packet_count 6349
