Mar  1 20:19:47 cs219-laptop kernel: [  241.448306] rraac4: 06:20:a6:57:ff:32 : tx_count: 15871, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.466083] rraac4: 06:20:a6:57:ff:32 : tx_count: 15991, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.528141] rraac4: 06:20:a6:57:ff:32 : tx_count: 16551, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.533188] rraac4: 06:20:a6:57:ff:32 : tx_count: 16591, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.551435] rraac4: 06:20:a6:57:ff:32 : tx_count: 16751, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.556088] rraac4: 06:20:a6:57:ff:32 : tx_count: 16791, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.570318] rraac4: 06:20:a6:57:ff:32 : tx_count: 16911, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:48 cs219-laptop kernel: [  241.581149] rraac4: 06:20:a6:57:ff:32 : tx_count: 16991, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:49 cs219-laptop kernel: [  241.632913] rraac4: 06:20:a6:57:ff:32 : tx_count: 17511, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:49 cs219-laptop kernel: [  241.640315] rraac4: 06:20:a6:57:ff:32 : tx_count: 17551, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:49 cs219-laptop kernel: [  241.669202] rraac4: 06:20:a6:57:ff:32 : tx_count: 17831, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:49 cs219-laptop kernel: [  241.686708] rraac4: 06:20:a6:57:ff:32 : tx_count: 17951, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:50 cs219-laptop kernel: [  241.774227] rraac4: 06:20:a6:57:ff:32 : tx_count: 18631, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:19:50 cs219-laptop kernel: [  241.794072] rraac4: 06:20:a6:57:ff:32 : tx_count: 18791, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:50 cs219-laptop kernel: [  241.829926] rraac4: 06:20:a6:57:ff:32 : tx_count: 19031, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:50 cs219-laptop kernel: [  241.844969] rraac4: 06:20:a6:57:ff:32 : tx_count: 19151, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:50 cs219-laptop kernel: [  241.875550] rraac4: 06:20:a6:57:ff:32 : tx_count: 19431, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:19:51 cs219-laptop kernel: [  241.890957] rraac4: 06:20:a6:57:ff:32 : tx_count: 19591, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:51 cs219-laptop kernel: [  241.910492] rraac4: 06:20:a6:57:ff:32 : tx_count: 19751, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:19:51 cs219-laptop kernel: [  241.933570] rraac4: 06:20:a6:57:ff:32 : tx_count: 19951, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:52 cs219-laptop kernel: [  242.035545] rraac4: 06:20:a6:57:ff:32 : tx_count: 20911, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:52 cs219-laptop kernel: [  242.054934] rraac4: 06:20:a6:57:ff:32 : tx_count: 21071, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:52 cs219-laptop kernel: [  242.160242] rraac4: 06:20:a6:57:ff:32 : tx_count: 22031, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:19:53 cs219-laptop kernel: [  242.182362] rraac4: 06:20:a6:57:ff:32 : tx_count: 22191, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:53 cs219-laptop kernel: [  242.241040] rraac4: 06:20:a6:57:ff:32 : tx_count: 22711, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:53 cs219-laptop kernel: [  242.252131] rraac4: 06:20:a6:57:ff:32 : tx_count: 22791, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 20:19:53 cs219-laptop kernel: [  242.263111] rraac4: 06:20:a6:57:ff:32 : tx_count: 22871, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:19:53 cs219-laptop kernel: [  242.275705] rraac4: 06:20:a6:57:ff:32 : tx_count: 22991, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:54 cs219-laptop kernel: [  242.370958] rraac4: 06:20:a6:57:ff:32 : tx_count: 23911, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:54 cs219-laptop kernel: [  242.413574] rraac4: 06:20:a6:57:ff:32 : tx_count: 24271, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:55 cs219-laptop kernel: [  242.485467] rraac4: 06:20:a6:57:ff:32 : tx_count: 24831, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:19:55 cs219-laptop kernel: [  242.500686] rraac4: 06:20:a6:57:ff:32 : tx_count: 24951, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:55 cs219-laptop kernel: [  242.508446] rraac4: 06:20:a6:57:ff:32 : tx_count: 24991, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:55 cs219-laptop kernel: [  242.525549] rraac4: 06:20:a6:57:ff:32 : tx_count: 25111, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:55 cs219-laptop kernel: [  242.543257] rraac4: 06:20:a6:57:ff:32 : tx_count: 25231, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:19:55 cs219-laptop kernel: [  242.567957] rraac4: 06:20:a6:57:ff:32 : tx_count: 25471, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:56 cs219-laptop kernel: [  242.628598] rraac4: 06:20:a6:57:ff:32 : tx_count: 25951, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:19:56 cs219-laptop kernel: [  242.643036] rraac4: 06:20:a6:57:ff:32 : tx_count: 26071, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:57 cs219-laptop kernel: [  242.758021] rraac4: 06:20:a6:57:ff:32 : tx_count: 27111, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:19:57 cs219-laptop kernel: [  242.774794] rraac4: 06:20:a6:57:ff:32 : tx_count: 27271, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:57 cs219-laptop kernel: [  242.869175] rraac4: 06:20:a6:57:ff:32 : tx_count: 28191, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:19:58 cs219-laptop kernel: [  242.904459] rraac4: 06:20:a6:57:ff:32 : tx_count: 28431, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:58 cs219-laptop kernel: [  242.966971] rraac4: 06:20:a6:57:ff:32 : tx_count: 28991, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:19:58 cs219-laptop kernel: [  242.985349] rraac4: 06:20:a6:57:ff:32 : tx_count: 29151, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:58 cs219-laptop kernel: [  243.010891] rraac4: 06:20:a6:57:ff:32 : tx_count: 29391, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:58 cs219-laptop kernel: [  243.015126] rraac4: 06:20:a6:57:ff:32 : tx_count: 29431, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:59 cs219-laptop kernel: [  243.076989] rraac4: 06:20:a6:57:ff:32 : tx_count: 30031, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:59 cs219-laptop kernel: [  243.127686] rraac4: 06:20:a6:57:ff:32 : tx_count: 30431, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:00 cs219-laptop kernel: [  243.211633] rraac4: 06:20:a6:57:ff:32 : tx_count: 31071, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:20:00 cs219-laptop kernel: [  243.216045] rraac4: 06:20:a6:57:ff:32 : tx_count: 31111, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:20:00 cs219-laptop kernel: [  243.232445] rraac4: 06:20:a6:57:ff:32 : tx_count: 31231, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:20:00 cs219-laptop kernel: [  243.251970] rraac4: 06:20:a6:57:ff:32 : tx_count: 31351, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:00 cs219-laptop kernel: [  243.267263] rraac4: 06:20:a6:57:ff:32 : tx_count: 31471, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:20:00 cs219-laptop kernel: [  243.293270] rraac4: 06:20:a6:57:ff:32 : tx_count: 31711, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:01 cs219-laptop kernel: [  243.378669] rraac4: 06:20:a6:57:ff:32 : tx_count: 32471, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:01 cs219-laptop kernel: [  243.392272] rraac4: 06:20:a6:57:ff:32 : tx_count: 32591, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:02 cs219-laptop kernel: [  243.472630] rraac4: 06:20:a6:57:ff:32 : tx_count: 33351, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:20:02 cs219-laptop kernel: [  243.488078] rraac4: 06:20:a6:57:ff:32 : tx_count: 33471, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:02 cs219-laptop kernel: [  243.603227] rraac4: 06:20:a6:57:ff:32 : tx_count: 34551, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:20:03 cs219-laptop kernel: [  243.620219] rraac4: 06:20:a6:57:ff:32 : tx_count: 34671, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:20:03 cs219-laptop kernel: [  243.679615] rraac4: 06:20:a6:57:ff:32 : tx_count: 35231, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:20:03 cs219-laptop kernel: [  243.712980] rraac4: 06:20:a6:57:ff:32 : tx_count: 35511, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:20:04 cs219-laptop kernel: [  243.805692] rraac4: 06:20:a6:57:ff:32 : tx_count: 36391, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:20:04 cs219-laptop kernel: [  243.819527] rraac4: 06:20:a6:57:ff:32 : tx_count: 36511, tx_rate: 54M, loss ratio: 2, window size: 40
